Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
car1,bus1,29,29.588465572553
bus5,bus1,29,29.589482484955
bus5,bus1,29,29.589482488401
bus5,bus1,29,29.589482521831
bus5,bus1,29,29.589482532532
bus5,bus1,29,29.589482533183
bus5,bus1,29,29.589482553855
bus5,bus1,29,29.589482572553
car1,bus2,29,29.656314155287
car1,bus2,29,29.65631416228
car1,bus2,29,29.656314171034
bus1,bus5,29,29.767069648147
bus1,bus5,29,29.767069660593
bus1,bus5,29,29.767069668076
bus1,bus5,29,29.767069682891
bus1,bus5,29,29.767069725673
bus1,bus5,29,29.767069731972
bus1,bus5,29,29.767069747692
bus7,bus5,29,29.775301648147
bus7,bus5,29,29.775301660593
bus7,bus5,29,29.775301668076
bus7,bus5,29,29.775301682891
bus7,bus5,29,29.775301725673
bus7,bus5,29,29.775301731972
bus7,bus5,29,29.775301747692
bus7,bus1,29,29.785067679447
bus7,bus1,29,29.785067682893
bus7,bus1,29,29.785067716323
bus7,bus1,29,29.785067727024
bus7,bus1,29,29.785067727675
bus7,bus1,29,29.785067748347
bus7,bus1,29,29.785067767045
bus8,bus4,29,29.872645101653
bus2,car1,29,29.954360914891
bus2,car1,29,29.954360949388
bus2,car1,29,29.954360977687
bus2,car1,29,29.954360994477
bus2,car1,29,29.954360996995
bus2,car1,29,29.954361011101
bus6,bus3,29,29.962876368357
bus6,bus3,29,29.962876391243
bus6,bus3,29,29.962876396318
bus6,bus3,29,29.962876404585
bus3,bus6,29,29.988034457817
bus3,bus6,29,29.988034486438
bus3,bus6,29,29.988034489788
bus1,bus7,29,30.073957860775
bus1,bus7,29,30.073957885248
bus1,bus7,29,30.073957898049
bus1,bus7,29,30.0739579127
bus1,bus7,29,30.073957917068
bus1,bus7,29,30.073957958427
bus5,car1,30,30.170298938503
bus5,car1,30,30.170298977703
bus5,car1,30,30.170298984328
bus5,car1,30,30.170298998241
bus5,car1,30,30.170299003593
bus6,bus3,30,30.267023384754
bus6,bus3,30,30.267023384803
bus6,bus3,30,30.267023410531
bus5,bus1,30,30.286749476296
bus5,bus1,30,30.286749496028
bus5,bus1,30,30.286749513973
bus5,bus1,30,30.286749533199
bus5,bus1,30,30.286749533226
bus5,bus1,30,30.286749559882
bus5,bus1,30,30.28674958012
bus1,bus5,30,30.289586498937
bus1,bus5,30,30.289586521321
bus1,bus5,30,30.289586536848
bus1,bus5,30,30.289586540953
bus1,bus5,30,30.289586576378
bus1,bus5,30,30.289586584547
bus1,bus5,30,30.289586600878
bus7,bus8,30,30.36797313782
bus7,bus8,30,30.367973178999
bus7,bus8,30,30.367973182054
bus7,bus8,30,30.367973203053
bus7,bus1,30,30.481497476296
bus7,bus1,30,30.481497496028
bus7,bus1,30,30.481497513973
bus7,bus1,30,30.481497533199
bus7,bus1,30,30.481497533226
bus7,bus1,30,30.481497559882
bus7,bus1,30,30.48149758012
bus5,bus7,30,30.554405860775
bus5,bus7,30,30.554405885248
bus5,bus7,30,30.554405898049
bus5,bus7,30,30.5544059127
bus5,bus7,30,30.554405917068
bus5,bus7,30,30.554405958427
bus2,car1,30,30.591553938503
bus2,car1,30,30.591553977703
bus2,car1,30,30.591553984328
bus2,car1,30,30.591553998241
bus2,car1,30,30.591554003593
car1,bus1,30,30.687802476296
car1,bus1,30,30.687802496028
car1,bus1,30,30.687802513973
car1,bus1,30,30.687802533199
car1,bus1,30,30.687802533226
car1,bus1,30,30.687802559882
car1,bus1,30,30.68780258012
bus1,car1,30,30.693343573543
bus1,car1,30,30.693343612743
bus1,car1,30,30.693343619368
bus1,car1,30,30.693343633281
bus1,car1,30,30.693343638633
bus1,bus7,30,30.761893860775
bus1,bus7,30,30.761893885248
bus1,bus7,30,30.761893898049
bus1,bus7,30,30.7618939127
bus1,bus7,30,30.761893917068
bus1,bus7,30,30.761893958427
bus7,bus5,30,30.76370392069
bus7,bus5,30,30.763703943074
bus7,bus5,30,30.763703958601
bus7,bus5,30,30.763703962706
bus7,bus5,30,30.763703998131
bus7,bus5,30,30.7637040063
bus7,bus5,30,30.763704022631
car1,bus2,30,30.954182145138
car1,bus2,30,30.954182163298
car1,bus2,30,30.954182169565
car1,bus5,30,30.980602639488
car1,bus5,30,30.980602661872
car1,bus5,30,30.980602677399
car1,bus5,30,30.980602681504
car1,bus5,30,30.980602716929
car1,bus5,30,30.980602725098
car1,bus5,30,30.980602741429
bus3,bus6,30,31.082270898589
bus3,bus6,30,31.082270913854
bus3,bus6,30,31.082270920502
bus8,bus7,30,31.099372850583
bus8,bus7,30,31.099372851115
bus8,bus7,30,31.09937291261
bus8,bus7,30,31.099372915539
bus8,bus7,30,31.099372916245
bus8,bus7,30,31.099372930719
car1,bus2,31,31.165258146476
car1,bus2,31,31.165258158407
car1,bus2,31,31.165258179617
car1,bus2,31,31.165258190612
bus5,bus8,31,31.165932119051
bus5,bus8,31,31.165932178957
bus5,bus8,31,31.165932185599
bus5,bus8,31,31.165932193826
bus5,bus8,31,31.165932203095
bus7,bus8,31,31.254362119051
bus7,bus8,31,31.254362178957
bus7,bus8,31,31.254362185599
bus7,bus8,31,31.254362193826
bus7,bus8,31,31.254362203095
bus5,bus7,31,31.282523198685
bus5,bus7,31,31.282523199217
bus5,bus7,31,31.282523260712
bus5,bus7,31,31.282523263641
bus5,bus7,31,31.282523264347
bus5,bus7,31,31.282523278821
bus1,bus7,31,31.354470850583
bus1,bus7,31,31.354470851115
bus1,bus7,31,31.35447091261
bus1,bus7,31,31.354470915539
bus1,bus7,31,31.354470916245
bus1,bus7,31,31.354470930719
car1,bus5,31,31.354720863669
car1,bus5,31,31.354720877284
car1,bus5,31,31.354720921859
car1,bus5,31,31.354720935315
car1,bus5,31,31.354720937558
car1,bus5,31,31.354720938349
car1,bus1,31,31.376771940258
car1,bus1,31,31.376771993135
car1,bus1,31,31.376771999901
car1,bus1,31,31.376772002854
car1,bus1,31,31.376772008189
car1,bus1,31,31.376772020991
bus8,bus7,31,31.455523850583
bus8,bus7,31,31.455523851115
bus8,bus7,31,31.45552391261
bus8,bus7,31,31.455523915539
bus8,bus7,31,31.455523916245
bus8,bus7,31,31.455523930719
bus8,bus5,31,31.660764629933
bus8,bus5,31,31.660764643548
bus8,bus5,31,31.660764688123
bus8,bus5,31,31.660764701579
bus8,bus5,31,31.660764703822
bus8,bus5,31,31.660764704613
bus2,car1,31,31.673782965626
bus2,car1,31,31.673782979154
bus2,car1,31,31.673782985666
bus2,car1,31,31.673783016651
bus2,bus6,31,31.681412898589
bus2,bus6,31,31.681412913854
bus2,bus6,31,31.681412920502
bus1,bus5,31,31.765145629933
bus1,bus5,31,31.765145643548
bus1,bus5,31,31.765145688123
bus1,bus5,31,31.765145701579
bus1,bus5,31,31.765145703822
bus1,bus5,31,31.765145704613
bus7,bus1,31,31.783764706522
bus7,bus1,31,31.783764759399
bus7,bus1,31,31.783764766165
bus7,bus1,31,31.783764769118
bus7,bus1,31,31.783764774453
bus7,bus1,31,31.783764787255
bus3,bus6,31,31.861210898589
bus3,bus6,31,31.861210913854
bus3,bus6,31,31.861210920502
bus7,bus5,31,31.865015629933
bus7,bus5,31,31.865015643548
bus7,bus5,31,31.865015688123
bus7,bus5,31,31.865015701579
bus7,bus5,31,31.865015703822
bus7,bus5,31,31.865015704613
bus5,bus1,31,31.868554706522
bus5,bus1,31,31.868554759399
bus5,bus1,31,31.868554766165
bus5,bus1,31,31.868554769118
bus5,bus1,31,31.868554774453
bus5,bus1,31,31.868554787255
bus1,car1,31,31.895220836585
bus1,car1,31,31.895220850113
bus1,car1,31,31.895220856625
bus1,car1,31,31.89522088761
bus2,bus1,31,31.992248472054
bus2,bus1,31,31.992248524931
bus2,bus1,31,31.992248531697
bus2,bus1,31,31.99224853465
bus2,bus1,31,31.992248539985
bus2,bus1,31,31.992248552787
bus6,bus3,31,32.096260377056
bus5,bus7,32,32.154431870743
bus5,bus7,32,32.154431881853
bus5,bus7,32,32.154431907243
bus5,bus7,32,32.154431913187
bus5,bus7,32,32.154431913787
bus5,bus7,32,32.154431936115
bus5,bus7,32,32.154431957302
bus7,bus8,32,32.165887938249
bus7,bus8,32,32.165887948696
bus7,bus8,32,32.165887960232
bus7,bus8,32,32.165887990077
bus7,bus8,32,32.165888036057
bus1,bus7,32,32.180204023323
bus1,bus7,32,32.180204034433
bus1,bus7,32,32.180204059823
bus1,bus7,32,32.180204065767
bus1,bus7,32,32.180204066367
bus1,bus7,32,32.180204088695
bus1,bus7,32,32.180204109882
bus2,car1,32,32.288784976939
bus2,car1,32,32.288784984441
bus2,car1,32,32.288784997134
bus2,car1,32,32.28878502769
car1,bus2,32,32.292922092864
car1,bus2,32,32.292922095207
car1,bus2,32,32.292922096109
car1,bus2,32,32.292922128727
bus1,car1,32,32.354321976939
bus1,car1,32,32.354321984441
bus1,car1,32,32.354321997134
bus1,car1,32,32.35432202769
bus6,bus2,32,32.369444092864
bus6,bus2,32,32.369444095207
bus6,bus2,32,32.369444096109
bus6,bus2,32,32.369444128727
bus5,bus8,32,32.376878131313
bus5,bus8,32,32.37687814176
bus5,bus8,32,32.376878153296
bus5,bus8,32,32.376878183141
bus5,bus8,32,32.376878229121
bus2,bus1,32,32.498462466916
bus2,bus1,32,32.498462529345
bus2,bus1,32,32.498462532435
bus2,bus1,32,32.498462551963
bus2,bus1,32,32.498462561196
bus2,bus1,32,32.498462572876
bus8,bus5,32,32.598204641826
bus8,bus5,32,32.598204651756
bus8,bus5,32,32.598204661203
bus8,bus5,32,32.598204676007
bus8,bus5,32,32.598204730863
bus8,bus5,32,32.598204736068
bus6,bus3,32,32.665983377056
bus2,bus6,32,32.857206884589
bus2,bus6,32,32.857206897671
car1,bus1,32,32.895069466916
car1,bus1,32,32.895069529345
car1,bus1,32,32.895069532435
car1,bus1,32,32.895069551963
car1,bus1,32,32.895069561196
car1,bus1,32,32.895069572876
bus7,bus5,32,32.895826597855
bus7,bus5,32,32.895826607785
bus7,bus5,32,32.895826617232
bus7,bus5,32,32.895826632036
bus7,bus5,32,32.895826686892
bus7,bus5,32,32.895826692097
bus1,bus5,32,32.955408641826
bus1,bus5,32,32.955408651756
bus1,bus5,32,32.955408661203
bus1,bus5,32,32.955408676007
bus1,bus5,32,32.955408730863
bus1,bus5,32,32.955408736068
bus7,bus1,32,32.956230749329
bus7,bus1,32,32.956230811758
bus7,bus1,32,32.956230814848
bus7,bus1,32,32.956230834376
bus7,bus1,32,32.956230843609
bus7,bus1,32,32.956230855289
bus5,bus1,32,32.986393749329
bus5,bus1,32,32.986393811758
bus5,bus1,32,32.986393814848
bus5,bus1,32,32.986393834376
bus5,bus1,32,32.986393843609
bus5,bus1,32,32.986393855289
bus8,bus7,32,32.991765845004
bus8,bus7,32,32.991765856114
bus8,bus7,32,32.991765881504
bus8,bus7,32,32.991765887448
bus8,bus7,32,32.991765888048
bus8,bus7,32,32.991765910376
bus8,bus7,32,32.991765931563
bus8,bus5,33,33.097346634958
bus8,bus5,33,33.097346652695
bus8,bus5,33,33.097346661129
bus8,bus5,33,33.097346712435
bus8,bus5,33,33.097346747081
bus2,bus6,33,33.194490853001
bus2,bus6,33,33.19449089928
bus5,bus7,33,33.254392882452
bus5,bus7,33,33.254392895191
bus5,bus7,33,33.2543929157
bus5,bus7,33,33.254392917857
bus5,bus7,33,33.254392933085
bus5,bus7,33,33.25439294478
bus5,bus7,33,33.254392961299
bus2,car1,33,33.257103960007
bus2,car1,33,33.257103994104
bus2,car1,33,33.257104005025
bus2,car1,33,33.257104029144
bus1,bus2,33,33.270432069167
bus1,bus2,33,33.270432104666
bus1,bus2,33,33.270432111891
bus1,bus2,33,33.270432133135
bus1,bus2,33,33.270432136945
bus5,bus8,33,33.291029935968
bus5,bus8,33,33.291029944213
bus5,bus8,33,33.291029962252
bus5,bus8,33,33.291029998217
bus5,bus8,33,33.291030042235
bus7,bus1,33,33.300023173454
bus7,bus1,33,33.300023198793
bus7,bus1,33,33.300023215148
bus7,bus1,33,33.300023240972
bus7,bus1,33,33.300023268865
bus1,car1,33,33.389304960007
bus1,car1,33,33.389304994104
bus1,car1,33,33.389305005025
bus1,car1,33,33.389305029144
bus2,bus1,33,33.558890490164
bus2,bus1,33,33.558890515503
bus2,bus1,33,33.558890531858
bus2,bus1,33,33.558890557682
bus2,bus1,33,33.558890585575
car1,bus1,33,33.583346490164
car1,bus1,33,33.583346515503
car1,bus1,33,33.583346531858
car1,bus1,33,33.583346557682
car1,bus1,33,33.583346585575
car1,bus2,33,33.595894649717
car1,bus2,33,33.595894685216
car1,bus2,33,33.595894692441
car1,bus2,33,33.595894713685
car1,bus2,33,33.595894717495
bus6,bus2,33,33.596521649717
bus6,bus2,33,33.596521685216
bus6,bus2,33,33.596521692441
bus6,bus2,33,33.596521713685
bus6,bus2,33,33.596521717495
bus7,bus5,33,33.665197634958
bus7,bus5,33,33.665197652695
bus7,bus5,33,33.665197661129
bus7,bus5,33,33.665197712435
bus7,bus5,33,33.665197747081
bus8,bus7,33,33.67128475739
bus8,bus7,33,33.671284770129
bus8,bus7,33,33.671284790638
bus8,bus7,33,33.671284792795
bus8,bus7,33,33.671284808023
bus8,bus7,33,33.671284819718
bus8,bus7,33,33.671284836237
bus1,bus7,33,33.786684882452
bus1,bus7,33,33.786684895191
bus1,bus7,33,33.7866849157
bus1,bus7,33,33.786684917857
bus1,bus7,33,33.786684933085
bus1,bus7,33,33.78668494478
bus1,bus7,33,33.786684961299
bus7,bus8,33,33.868649124962
bus7,bus8,33,33.868649133207
bus7,bus8,33,33.868649151246
bus7,bus8,33,33.868649187211
bus7,bus8,33,33.868649231229
bus8,bus5,34,34.096319639432
bus8,bus5,34,34.096319677404
bus8,bus5,34,34.096319682331
bus8,bus5,34,34.096319724237
car1,bus1,34,34.155653495461
car1,bus1,34,34.155653517187
car1,bus1,34,34.155653531854
car1,bus1,34,34.155653569952
bus6,bus2,34,34.157133092692
bus6,bus2,34,34.157133162106
bus6,bus2,34,34.157133166985
bus6,bus2,34,34.157133178381
bus7,bus5,34,34.254225639432
bus7,bus5,34,34.254225677404
bus7,bus5,34,34.254225682331
bus7,bus5,34,34.254225724237
bus8,bus7,34,34.256589856854
bus8,bus7,34,34.256589915696
bus8,bus7,34,34.256589922638
bus8,bus7,34,34.256589923944
bus8,bus7,34,34.256589936812
bus8,bus7,34,34.256589953357
bus7,bus8,34,34.270229935471
bus7,bus8,34,34.270229984501
bus7,bus8,34,34.27022998958
bus7,bus8,34,34.270230010391
bus7,bus8,34,34.270230026705
bus1,bus7,34,34.275849029748
bus1,bus7,34,34.27584908859
bus1,bus7,34,34.275849095532
bus1,bus7,34,34.275849096838
bus1,bus7,34,34.275849109706
bus1,bus7,34,34.275849126251
car1,bus2,34,34.357991092692
car1,bus2,34,34.357991162106
car1,bus2,34,34.357991166985
car1,bus2,34,34.357991178381
bus7,bus1,34,34.363986495461
bus7,bus1,34,34.363986517187
bus7,bus1,34,34.363986531854
bus7,bus1,34,34.363986569952
bus2,bus1,34,34.377132495461
bus2,bus1,34,34.377132517187
bus2,bus1,34,34.377132531854
bus2,bus1,34,34.377132569952
bus5,bus8,34,34.397639118378
bus5,bus8,34,34.397639167408
bus5,bus8,34,34.397639172487
bus5,bus8,34,34.397639193298
bus5,bus8,34,34.397639209612
bus2,car1,34,34.464890939965
bus2,car1,34,34.464890996803
bus2,car1,34,34.464891006175
bus2,car1,34,34.464891014019
bus2,car1,34,34.464891022277
bus1,car1,34,34.480077939965
bus1,car1,34,34.480077996803
bus1,car1,34,34.480078006175
bus1,car1,34,34.480078014019
bus1,car1,34,34.480078022277
car1,bus7,34,34.754392856854
car1,bus7,34,34.754392915696
car1,bus7,34,34.754392922638
car1,bus7,34,34.754392923944
car1,bus7,34,34.754392936812
car1,bus7,34,34.754392953357
bus2,bus6,34,34.859780822582
bus2,bus6,34,34.85978090345
bus2,bus6,34,34.859780914999
car1,bus1,35,35.157915497292
car1,bus1,35,35.157915529519
car1,bus1,35,35.157915536719
car1,bus1,35,35.157915581672
bus8,bus7,35,35.174298542552
bus8,bus7,35,35.174298605383
bus8,bus7,35,35.1742986098
bus8,bus7,35,35.174298627797
bus8,bus7,35,35.174298629789
bus8,bus7,35,35.174298636612
bus2,bus6,35,35.382049799872
bus2,bus6,35,35.382049894487
bus2,bus6,35,35.382049907604
bus2,bus6,35,35.382049909553
car1,bus6,35,35.386316799872
car1,bus6,35,35.386316894487
car1,bus6,35,35.386316907604
car1,bus6,35,35.386316909553
bus5,bus8,35,35.38782413541
bus5,bus8,35,35.387824181576
bus5,bus8,35,35.387824187132
bus5,bus8,35,35.387824200464
bus5,bus8,35,35.387824220018
bus5,bus8,35,35.387824229621
bus6,car1,35,35.470454941796
bus6,car1,35,35.470454998429
bus6,car1,35,35.470455000522
bus6,car1,35,35.470455003787
bus6,car1,35,35.470455005959
bus6,car1,35,35.470455011783
car1,bus2,35,35.499565016972
car1,bus2,35,35.499565113759
car1,bus2,35,35.499565115881
car1,bus2,35,35.499565116227
bus7,bus1,35,35.581822497292
bus7,bus1,35,35.581822529519
bus7,bus1,35,35.581822536719
bus7,bus1,35,35.581822581672
bus7,car1,35,35.661861941796
bus7,car1,35,35.661861998429
bus7,car1,35,35.661862000522
bus7,car1,35,35.661862003787
bus7,car1,35,35.661862005959
bus7,car1,35,35.661862011783
bus6,bus2,35,35.666740016972
bus6,bus2,35,35.666740113759
bus6,bus2,35,35.666740115881
bus6,bus2,35,35.666740116227
bus2,bus1,35,35.677789985433
bus2,bus1,35,35.67779001766
bus2,bus1,35,35.67779002486
bus2,bus1,35,35.677790069813
bus1,bus7,35,35.698736030693
bus1,bus7,35,35.698736093524
bus1,bus7,35,35.698736097941
bus1,bus7,35,35.698736115938
bus1,bus7,35,35.69873611793
bus1,bus7,35,35.698736124753
bus7,bus8,35,35.75713113541
bus7,bus8,35,35.757131181576
bus7,bus8,35,35.757131187132
bus7,bus8,35,35.757131200464
bus7,bus8,35,35.757131220018
bus7,bus8,35,35.757131229621
bus1,car1,35,35.760743941796
bus1,car1,35,35.760743998429
bus1,car1,35,35.760744000522
bus1,car1,35,35.760744003787
bus1,car1,35,35.760744005959
bus1,car1,35,35.760744011783
bus8,bus5,35,35.878912646416
bus8,bus5,35,35.878912700139
bus8,bus5,35,35.878912706058
bus8,bus5,35,35.878912730014
car1,bus7,35,35.89943785053
car1,bus7,35,35.899437913361
car1,bus7,35,35.899437917778
car1,bus7,35,35.899437935775
car1,bus7,35,35.899437937767
car1,bus7,35,35.89943794459
bus6,car1,36,36.054334956116
bus6,car1,36,36.054334970312
bus6,car1,36,36.054334988566
bus6,car1,36,36.054335004114
bus6,car1,36,36.054335006741
bus6,car1,36,36.054335007301
bus2,car1,35,36.065205956116
bus2,car1,35,36.065205970312
bus2,car1,35,36.065205988566
bus2,car1,35,36.065206004114
bus2,car1,35,36.065206006741
bus2,car1,35,36.065206007301
bus7,bus1,36,36.190480511612
bus7,bus1,36,36.19048052364
bus7,bus1,36,36.190480552969
bus7,bus1,36,36.190480583359
bus1,bus7,36,36.19557955448
bus1,bus7,36,36.195579593625
bus1,bus7,36,36.195579604046
bus1,bus7,36,36.195579614047
bus1,bus7,36,36.195579625815
bus1,bus7,36,36.195579652887
bus6,bus2,36,36.260812098231
bus6,bus2,36,36.260812161832
bus6,bus2,36,36.260812168111
bus6,bus2,36,36.260812178895
bus8,bus7,36,36.298462868337
bus8,bus7,36,36.298462907482
bus8,bus7,36,36.298462917903
bus8,bus7,36,36.298462927904
bus8,bus7,36,36.298462939672
bus8,bus7,36,36.298462966744
bus1,bus6,36,36.377694828121
bus1,bus6,36,36.377694861012
bus1,bus6,36,36.377694902001
bus1,bus6,36,36.377694917551
bus1,bus6,36,36.377694918563
bus7,bus8,36,36.554349156506
bus7,bus8,36,36.554349159807
bus7,bus8,36,36.554349187257
bus7,bus8,36,36.554349217725
bus7,bus8,36,36.554349222464
bus2,bus6,36,36.698000828121
bus2,bus6,36,36.698000861012
bus2,bus6,36,36.698000902001
bus2,bus6,36,36.698000917551
bus2,bus6,36,36.698000918563
bus1,car1,36,36.758013956116
bus1,car1,36,36.758013970312
bus1,car1,36,36.758013988566
bus1,car1,36,36.758014004114
bus1,car1,36,36.758014006741
bus1,car1,36,36.758014007301
car1,bus2,36,36.764933046563
car1,bus2,36,36.764933110164
car1,bus2,36,36.764933116443
car1,bus2,36,36.764933127227
car1,bus7,36,36.791804019406
car1,bus7,36,36.791804058551
car1,bus7,36,36.791804068972
car1,bus7,36,36.791804078973
car1,bus7,36,36.791804090741
car1,bus7,36,36.791804117813
car1,bus6,36,36.966839828121
car1,bus6,36,36.966839861012
car1,bus6,36,36.966839902001
car1,bus6,36,36.966839917551
car1,bus6,36,36.966839918563
car1,bus1,36,36.98335297652
car1,bus1,36,36.983352988548
car1,bus1,36,36.983353017877
car1,bus1,36,36.983353048267
bus2,car1,36,36.990051034477
bus2,car1,36,36.990051048673
bus2,car1,36,36.990051066927
bus2,car1,36,36.990051082475
bus2,car1,36,36.990051085102
bus2,car1,36,36.990051085662
bus7,car1,36,36.995332034477
bus7,car1,36,36.995332048673
bus7,car1,36,36.995332066927
bus7,car1,36,36.995332082475
bus7,car1,36,36.995332085102
bus7,car1,36,36.995332085662
car1,bus6,37,37.164941828938
car1,bus6,37,37.164941861673
car1,bus6,37,37.164941898525
car1,bus6,37,37.164941901169
car1,bus6,37,37.164941915601
bus8,bus7,37,37.173329966811
bus8,bus7,37,37.173329977249
bus8,bus7,37,37.17332999389
bus8,bus7,37,37.173330003577
bus8,bus7,37,37.173330025651
bus8,bus7,37,37.173330042343
bus2,car1,37,37.255595938238
bus2,car1,37,37.255595973032
bus2,car1,37,37.255595986135
bus2,car1,37,37.255595999223
bus2,car1,37,37.255596008818
bus2,car1,37,37.255596014343
bus1,car1,37,37.361419938238
bus1,car1,37,37.361419973032
bus1,car1,37,37.361419986135
bus1,car1,37,37.361419999223
bus1,car1,37,37.361420008818
bus1,car1,37,37.361420014343
bus1,bus6,37,37.383925978317
bus1,bus6,37,37.383926011052
bus1,bus6,37,37.383926047904
bus1,bus6,37,37.383926050548
bus1,bus6,37,37.38392606498
bus1,bus7,37,37.454405888707
bus1,bus7,37,37.454405899145
bus1,bus7,37,37.454405915786
bus1,bus7,37,37.454405925473
bus1,bus7,37,37.454405947547
bus1,bus7,37,37.454405964239
bus6,bus1,37,37.583954515303
bus6,bus1,37,37.583954528528
bus6,bus1,37,37.583954565815
bus6,bus1,37,37.583954565965
bus7,car1,37,37.696246938238
bus7,car1,37,37.696246973032
bus7,car1,37,37.696246986135
bus7,car1,37,37.696246999223
bus7,car1,37,37.696247008818
bus7,car1,37,37.696247014343
bus6,bus7,37,37.774191888707
bus6,bus7,37,37.774191899145
bus6,bus7,37,37.774191915786
bus6,bus7,37,37.774191925473
bus6,bus7,37,37.774191947547
bus6,bus7,37,37.774191964239
bus7,bus8,37,37.793681946322
bus7,bus8,37,37.793681988395
bus7,bus8,37,37.793681994075
bus7,bus8,37,37.79368201787
car1,bus7,37,37.963232888707
car1,bus7,37,37.963232899145
car1,bus7,37,37.963232915786
car1,bus7,37,37.963232925473
car1,bus7,37,37.963232947547
car1,bus7,37,37.963232964239
bus6,car1,37,37.964288965552
bus6,car1,37,37.964289000346
bus6,car1,37,37.964289013449
bus6,car1,37,37.964289026537
bus6,car1,37,37.964289036132
bus6,car1,37,37.964289041657
bus6,bus2,37,37.964864108946
bus6,bus2,37,37.964864135171
bus6,bus2,37,37.964864146791
bus6,bus2,37,37.964864166721
car1,bus1,37,37.986548061994
car1,bus1,37,37.986548075219
car1,bus1,37,37.986548112506
car1,bus1,37,37.986548112656
bus2,bus6,37,37.987721152735
bus2,bus6,37,37.98772118547
bus2,bus6,37,37.987721222322
bus2,bus6,37,37.987721224966
bus2,bus6,37,37.987721239398
car1,bus2,37,37.995238258284
car1,bus2,37,37.995238284509
car1,bus2,37,37.995238296129
car1,bus2,37,37.995238316059
bus7,bus8,38,38.054349118192
bus7,bus8,38,38.054349178022
bus7,bus8,38,38.054349204919
bus7,bus8,38,38.054349207638
bus7,bus8,38,38.054349230943
bus7,bus8,38,38.054349239304
car1,bus8,38,38.060449118192
car1,bus8,38,38.060449178022
car1,bus8,38,38.060449204919
car1,bus8,38,38.060449207638
car1,bus8,38,38.060449230943
car1,bus8,38,38.060449239304
bus7,bus1,37,38.069916283864
bus7,bus1,37,38.069916323804
bus7,bus1,37,38.069916326316
bus7,bus1,37,38.069916355035
bus7,bus1,37,38.06991635563
bus7,bus1,38,38.080735283864
bus7,bus1,38,38.080735323804
bus7,bus1,38,38.080735326316
bus7,bus1,38,38.080735355035
bus7,bus1,38,38.08073535563
bus6,bus1,38,38.088057283864
bus6,bus1,38,38.088057323804
bus6,bus1,38,38.088057326316
bus6,bus1,38,38.088057355035
bus6,bus1,38,38.08805735563
car1,bus7,38,38.257447890418
car1,bus7,38,38.257447908668
car1,bus7,38,38.257447909643
car1,bus7,38,38.257447930562
car1,bus7,38,38.257447938807
car1,bus7,38,38.257447958715
car1,bus1,38,38.354327506576
car1,bus1,38,38.354327546516
car1,bus1,38,38.354327549028
car1,bus1,38,38.354327577747
car1,bus1,38,38.354327578342
bus1,bus7,38,38.374025559497
bus1,bus7,38,38.374025577747
bus1,bus7,38,38.374025578722
bus1,bus7,38,38.374025599641
bus1,bus7,38,38.374025607886
bus1,bus7,38,38.374025627794
car1,bus2,38,38.379584157187
car1,bus2,38,38.37958416893
car1,bus2,38,38.37958417341
bus6,bus7,38,38.454405890418
bus6,bus7,38,38.454405908668
bus6,bus7,38,38.454405909643
bus6,bus7,38,38.454405930562
bus6,bus7,38,38.454405938807
bus6,bus7,38,38.454405958715
car1,bus6,38,38.468513950594
car1,bus6,38,38.46851403418
car1,bus6,38,38.468514040117
car1,bus6,38,38.468514047621
car1,bus6,38,38.468514048768
bus8,bus7,38,38.476629093038
bus8,bus7,38,38.476629111288
bus8,bus7,38,38.476629112263
bus8,bus7,38,38.476629133182
bus8,bus7,38,38.476629141427
bus8,bus7,38,38.476629161335
bus7,bus6,38,38.573833800646
bus7,bus6,38,38.573833884232
bus7,bus6,38,38.573833890169
bus7,bus6,38,38.573833897673
bus7,bus6,38,38.57383389882
bus1,car1,38,38.654347909946
bus1,car1,38,38.65434799102
bus1,car1,38,38.654347991224
bus1,car1,38,38.654347996634
bus1,car1,38,38.6543480126
bus1,car1,38,38.654348023325
bus1,car1,38,38.654348030612
bus7,car1,38,38.687227909946
bus7,car1,38,38.68722799102
bus7,car1,38,38.687227991224
bus7,car1,38,38.687227996634
bus7,car1,38,38.6872280126
bus7,car1,38,38.687228023325
bus7,car1,38,38.687228030612
bus1,bus6,38,38.781568800646
bus1,bus6,38,38.781568884232
bus1,bus6,38,38.781568890169
bus1,bus6,38,38.781568897673
bus1,bus6,38,38.78156889882
bus6,bus2,38,38.794415997038
bus6,bus2,38,38.794416008781
bus6,bus2,38,38.794416013261
bus2,bus6,38,38.799177020568
bus2,bus6,38,38.799177104154
bus2,bus6,38,38.799177110091
bus2,bus6,38,38.799177117595
bus2,bus6,38,38.799177118742
bus6,car1,38,38.854334909946
bus6,car1,38,38.85433499102
bus6,car1,38,38.854334991224
bus6,car1,38,38.854334996634
bus6,car1,38,38.8543350126
bus6,car1,38,38.854335023325
bus6,car1,38,38.854335030612
bus2,car1,38,38.896574909946
bus2,car1,38,38.89657499102
bus2,car1,38,38.896574991224
bus2,car1,38,38.896574996634
bus2,car1,38,38.8965750126
bus2,car1,38,38.896575023325
bus2,car1,38,38.896575030612
bus6,bus7,39,39.054418889519
bus6,bus7,39,39.054418899661
bus6,bus7,39,39.054418918838
bus6,bus7,39,39.054418926363
bus6,bus7,39,39.054418947348
